scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,97.26651000976562,190.01708984375,1.0,109.9902114868164,219.5865478515625,1.0
42,93.6793441772461,193.78298950195312,1.0,104.32217407226562,223.03648376464844,1.0
43,92.92300415039062,195.66810607910156,1.0,100.99359130859375,226.01014709472656,1.0
44,91.69554901123047,195.38818359375,1.0,97.35353088378906,226.47329711914062,1.0
45,87.37344360351562,195.4642791748047,1.0,92.57286834716797,225.36871337890625,1.0
46,82.83733367919922,191.53558349609375,1.0,93.45053100585938,214.42564392089844,1.0
47,81.73701477050781,193.48484802246094,1.0,87.77595520019531,217.54164123535156,1.0
48,79.0226821899414,193.94419860839844,1.0,84.873779296875,221.9105682373047,1.0
49,76.75226593017578,194.4202880859375,1.0,84.8501205444336,221.98028564453125,1.0
50,74.10757446289062,193.2159423828125,1.0,82.37935638427734,218.5540313720703,1.0
51,70.31737518310547,192.30099487304688,1.0,78.5876235961914,219.9248046875,1.0
52,66.66246032714844,190.80372619628906,1.0,73.4400634765625,217.06817626953125,1.0
53,63.89380645751953,190.3916015625,1.0,71.39530181884766,216.25096130371094,1.0
54,62.13850402832031,189.68626403808594,1.0,67.40861511230469,217.13868713378906,1.0
55,57.722171783447266,187.81094360351562,1.0,64.00720977783203,215.0677490234375,1.0
56,55.51103973388672,186.0059814453125,1.0,61.15852737426758,211.45359802246094,1.0
57,51.102638244628906,183.66928100585938,1.0,56.069671630859375,209.54080200195312,1.0
58,48.606361389160156,181.91026306152344,1.0,53.46404266357422,207.01962280273438,1.0
59,49.43412780761719,180.5242156982422,1.0,51.01752853393555,205.719482421875,1.0
60,46.988372802734375,178.78160095214844,1.0,48.72543716430664,203.5019073486328,1.0
61,45.08462905883789,176.32855224609375,1.0,47.17140197753906,200.03976440429688,1.0
62,42.621280670166016,173.37432861328125,1.0,42.221717834472656,198.1800079345703,1.0
63,43.512176513671875,171.7554931640625,1.0,40.674278259277344,195.0773468017578,1.0
64,43.694271087646484,169.2935028076172,1.0,38.65818786621094,191.0169677734375,1.0
65,45.16500473022461,167.04220581054688,1.0,36.911930084228516,187.45584106445312,1.0
66,43.682701110839844,163.59347534179688,1.0,37.33551025390625,184.7132568359375,1.0
67,44.38914108276367,159.30111694335938,1.0,36.83620834350586,182.88601684570312,1.0
68,44.28128433227539,157.0502471923828,1.0,36.942317962646484,181.02005004882812,1.0
69,42.465736389160156,155.06210327148438,1.0,37.214927673339844,177.3070526123047,1.0
70,44.330406188964844,151.10919189453125,1.0,38.34161376953125,173.3075714111328,1.0
71,45.475257873535156,148.6184539794922,1.0,38.553550720214844,170.8439178466797,1.0
72,44.38188552856445,146.6230010986328,1.0,37.71523666381836,167.3153533935547,1.0
73,45.44078063964844,144.74913024902344,1.0,39.863433837890625,164.26510620117188,1.0
74,46.335350036621094,142.82740783691406,1.0,40.54730224609375,166.6066131591797,1.0
75,46.01469039916992,140.7501220703125,1.0,40.67913055419922,164.74240112304688,1.0
76,45.975765228271484,140.17263793945312,1.0,40.592742919921875,163.3268280029297,1.0
77,45.54459762573242,137.88058471679688,1.0,41.14720153808594,158.74630737304688,1.0
78,45.823516845703125,136.3493194580078,1.0,41.28614044189453,157.43214416503906,1.0
79,45.993080139160156,135.21002197265625,1.0,42.6711311340332,156.2882080078125,1.0
80,47.24897384643555,133.7810516357422,1.0,42.660400390625,155.84799194335938,1.0
81,48.13819122314453,133.2316436767578,1.0,43.43976974487305,155.33094787597656,1.0
82,45.78621292114258,133.7472686767578,1.0,45.345054626464844,155.65386962890625,1.0
83,45.364219665527344,133.40872192382812,1.0,46.46870040893555,155.1736297607422,1.0
84,46.01751708984375,132.224365234375,1.0,47.55392837524414,154.24847412109375,1.0
85,46.8165283203125,131.0125274658203,1.0,47.66302490234375,153.2715301513672,1.0
86,47.027870178222656,130.47422790527344,1.0,47.74995803833008,153.18896484375,1.0
87,46.68292236328125,130.5008087158203,1.0,48.15256118774414,153.0343475341797,1.0
88,46.57133483886719,130.65005493164062,1.0,48.229103088378906,153.23953247070312,1.0
89,46.505821228027344,130.44590759277344,1.0,48.079559326171875,153.24075317382812,1.0
90,45.766685485839844,130.67471313476562,1.0,48.19075012207031,153.2493896484375,1.0
91,45.69668960571289,130.6984405517578,1.0,48.193580627441406,153.27078247070312,1.0
92,45.59317398071289,130.63540649414062,1.0,47.91822814941406,153.19313049316406,1.0
93,45.993587493896484,130.3582305908203,1.0,47.24040222167969,152.5460662841797,1.0
94,45.96245574951172,130.3321533203125,1.0,47.310482025146484,152.47740173339844,1.0
95,46.07923126220703,129.8787384033203,1.0,46.98676300048828,151.9837188720703,1.0
96,45.95819091796875,129.33560180664062,1.0,47.18750762939453,151.4771270751953,1.0
97,45.88413619995117,129.18397521972656,1.0,46.67733383178711,150.4764404296875,1.0
98,45.95553207397461,127.61470031738281,1.0,46.44762420654297,148.9213104248047,1.0
99,46.720115661621094,126.21881103515625,1.0,45.98372268676758,147.82577514648438,1.0
100,47.54732894897461,125.56549072265625,1.0,45.09897232055664,148.73773193359375,1.0
101,48.459999084472656,124.46839141845703,1.0,45.045066833496094,147.1771240234375,1.0
102,50.244667053222656,122.78052520751953,0.9999998807907104,43.97997283935547,144.91751098632812,1.0
103,51.738189697265625,120.18096160888672,0.9999998807907104,43.824928283691406,140.9300994873047,1.0
104,53.03293991088867,118.45941162109375,0.9999998807907104,44.13893127441406,138.96218872070312,1.0
105,53.9010124206543,116.8072738647461,0.9999997615814209,44.753150939941406,136.81390380859375,1.0
106,53.91729736328125,115.48863220214844,0.9999998807907104,44.913719177246094,136.2027130126953,1.0
107,53.645145416259766,114.57268524169922,1.0,45.24557113647461,135.0730438232422,1.0
108,54.904296875,112.3830337524414,1.0,45.45960235595703,131.56231689453125,1.0
109,54.92250442504883,111.89994049072266,1.0,45.399208068847656,130.73802185058594,1.0
110,53.89152526855469,111.50636291503906,1.0,46.276344299316406,131.33314514160156,1.0
111,53.79835510253906,110.94125366210938,1.0,47.104774475097656,131.3761749267578,1.0
112,54.22809982299805,110.431396484375,1.0,46.55551528930664,129.92332458496094,1.0
113,53.99884033203125,108.3071517944336,1.0,47.77116775512695,128.20408630371094,1.0
114,53.833580017089844,108.61773681640625,1.0,46.88686752319336,127.12862396240234,1.0
115,54.93165969848633,108.18421173095703,0.9999998807907104,45.36307907104492,124.73883819580078,1.0
116,55.27320861816406,107.43887329101562,0.9999998807907104,46.05289840698242,123.15413665771484,1.0
117,55.43074417114258,106.89580535888672,0.9999997615814209,47.04243087768555,122.68054962158203,1.0
118,56.036842346191406,106.48212432861328,0.9999998807907104,47.51902770996094,120.85691833496094,1.0
119,57.56422424316406,105.27017211914062,0.9999998807907104,47.08543014526367,119.4429702758789,0.9999998807907104
120,58.058048248291016,105.0054702758789,1.0,48.453861236572266,117.6602783203125,0.9999998807907104
121,59.35606384277344,104.64093017578125,1.0,48.636165618896484,118.08336639404297,0.9999998807907104
122,59.78807830810547,104.34036254882812,1.0,47.34980773925781,118.42925262451172,1.0
123,61.599205017089844,104.59323120117188,1.0,48.304317474365234,117.87619018554688,1.0
124,60.63021469116211,105.49211120605469,1.0,50.091793060302734,119.30150604248047,1.0
