scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,223.42324829101562,84.68547821044922,1.0,221.2740478515625,105.12702941894531,1.0
42,223.7906951904297,84.3790054321289,1.0,220.91680908203125,105.14094543457031,1.0
43,224.0812530517578,84.23062133789062,1.0,221.20578002929688,105.03978729248047,1.0
44,224.2604522705078,84.10826873779297,1.0,221.6112060546875,105.0782699584961,1.0
45,224.42637634277344,83.76089477539062,1.0,222.35194396972656,104.83980560302734,1.0
46,224.60629272460938,83.55723571777344,1.0,222.9063720703125,104.68705749511719,1.0
47,225.56045532226562,82.47858428955078,1.0,224.0181427001953,104.27409362792969,1.0
48,225.73899841308594,82.07982635498047,1.0,224.29415893554688,103.87593841552734,1.0
49,225.91226196289062,81.6636734008789,1.0,224.2608642578125,103.32747650146484,1.0
50,225.95668029785156,80.83479309082031,1.0,224.1162872314453,102.7898178100586,1.0
51,226.0701141357422,79.9481201171875,1.0,224.23434448242188,101.94957733154297,1.0
52,226.21456909179688,79.45830535888672,1.0,223.97796630859375,100.99678039550781,1.0
53,226.16073608398438,79.53764343261719,1.0,223.7583465576172,100.3599624633789,1.0
54,225.47914123535156,78.6779556274414,1.0,223.6978302001953,99.82418060302734,1.0
55,224.60617065429688,77.37217712402344,1.0,223.9750213623047,99.34075927734375,1.0
56,224.91819763183594,77.40217590332031,1.0,223.2305145263672,98.58552551269531,1.0
57,224.82611083984375,76.14766693115234,1.0,221.91542053222656,96.13750457763672,1.0
58,224.3304443359375,75.88137817382812,1.0,221.2919158935547,95.01243591308594,1.0
59,223.40582275390625,74.82820129394531,1.0,220.85073852539062,94.01234436035156,1.0
60,222.8450469970703,74.63883972167969,1.0,220.46633911132812,93.11784362792969,1.0
61,223.11099243164062,73.86106872558594,1.0,220.44512939453125,92.01016998291016,1.0
62,222.29949951171875,75.83891296386719,0.9999998807907104,218.23130798339844,91.67145538330078,1.0
63,221.438720703125,76.38098907470703,0.9999996423721313,217.2472686767578,92.63094329833984,1.0
64,220.25033569335938,76.55754089355469,0.9999978542327881,216.67929077148438,92.45933532714844,0.9999998807907104
65,218.1954345703125,78.10974884033203,0.9999139308929443,215.37998962402344,92.24244689941406,0.9999966621398926
66,216.08912658691406,82.08102416992188,0.9921936988830566,211.96046447753906,96.59536743164062,0.9973804354667664
67,214.35606384277344,79.29627227783203,0.9711089134216309,211.0401153564453,89.23375701904297,0.9878665208816528
68,213.27835083007812,76.78477478027344,0.9969812035560608,210.89695739746094,88.8260498046875,0.9996458292007446
69,214.0663604736328,75.15021514892578,0.5204262137413025,212.67962646484375,84.96221160888672,0.6243579983711243
70,214.09649658203125,72.7693099975586,0.06473693251609802,211.969482421875,83.2796630859375,0.3382751941680908
71,215.81117248535156,66.04167938232422,0.005418145097792149,217.23992919921875,70.28401947021484,0.048385996371507645
72,176.8179931640625,49.16804885864258,0.004126258194446564,172.1335906982422,45.03229522705078,0.02227323316037655
73,176.49432373046875,49.415348052978516,0.003395016072317958,172.16065979003906,44.750770568847656,0.022933462634682655
74,176.0614471435547,49.182090759277344,0.002694658702239394,172.19703674316406,44.153018951416016,0.01860065571963787
75,176.21771240234375,49.35908126831055,0.002226434415206313,172.16018676757812,43.806915283203125,0.01566569320857525
76,176.000732421875,49.28634262084961,0.0027551711536943913,171.99839782714844,43.63508987426758,0.01885436847805977
77,175.2240753173828,49.05821990966797,0.13703450560569763,174.17762756347656,63.90456008911133,0.3074144124984741
78,174.96749877929688,49.854766845703125,0.951644778251648,173.3842010498047,63.21007537841797,0.8781359791755676
79,175.81077575683594,51.78971481323242,0.99936443567276,174.33897399902344,59.50750732421875,0.999262273311615
80,176.3361053466797,52.8438720703125,0.9999405145645142,173.74288940429688,60.540306091308594,0.9999394416809082
81,175.49314880371094,52.571754455566406,0.9996566772460938,173.96896362304688,60.262638092041016,0.9996999502182007
82,173.9109344482422,51.05978012084961,0.9564163088798523,172.45106506347656,62.76615524291992,0.9180659055709839
83,174.25021362304688,51.31616973876953,0.9739510416984558,172.4584503173828,62.65929412841797,0.94105464220047
84,174.31732177734375,50.64382553100586,0.8810160160064697,172.94979858398438,63.1846923828125,0.8490278124809265
85,174.379150390625,50.396060943603516,0.872334361076355,173.0453338623047,63.22361755371094,0.8523503541946411
86,174.3800506591797,50.420501708984375,0.9206916093826294,172.87513732910156,63.097267150878906,0.9038247466087341
87,173.73631286621094,50.80847930908203,0.972481369972229,172.12576293945312,62.969810485839844,0.9512666463851929
88,173.69180297851562,50.83535385131836,0.9747473001480103,172.2139129638672,62.87409210205078,0.9570696353912354
89,173.91018676757812,51.159217834472656,0.9855934977531433,172.09405517578125,62.746551513671875,0.9723000526428223
90,174.01295471191406,51.23823928833008,0.9862385988235474,172.28086853027344,62.64540100097656,0.9760764837265015
91,174.17874145507812,50.96635055541992,0.9818167686462402,172.4555206298828,62.56673812866211,0.972312867641449
92,174.3814239501953,51.49109649658203,0.9917265176773071,172.44644165039062,62.33360290527344,0.9819489121437073
93,174.9933319091797,52.04958724975586,0.997580885887146,173.88455200195312,58.98310089111328,0.9946731925010681
94,174.87123107910156,51.812400817871094,0.9965433478355408,173.85955810546875,58.799678802490234,0.9909403324127197
95,175.0057830810547,51.8883056640625,0.9969774484634399,173.91786193847656,58.83298110961914,0.9926615953445435
96,174.65382385253906,51.342552185058594,0.9878579378128052,172.7007293701172,62.554832458496094,0.9767622351646423
97,174.26834106445312,51.1931266784668,0.9822412133216858,172.52903747558594,62.58157730102539,0.9613261818885803
98,174.0634307861328,50.907737731933594,0.9671287536621094,172.66773986816406,62.74311065673828,0.9380536079406738
99,174.2367401123047,50.93621063232422,0.973628044128418,172.6090545654297,62.80963897705078,0.9460353255271912
100,174.3863983154297,51.01436996459961,0.9765210747718811,172.6602020263672,62.726165771484375,0.9468602538108826
101,174.62100219726562,51.42448806762695,0.9875378012657166,172.61561584472656,62.6433219909668,0.9679291248321533
102,174.77883911132812,51.508934020996094,0.9876425266265869,172.71949768066406,62.58041763305664,0.9650945663452148
103,174.89634704589844,51.31111526489258,0.980955183506012,172.8917999267578,62.62501907348633,0.9517353773117065
104,174.77398681640625,51.15896987915039,0.9659914374351501,172.92445373535156,62.81945037841797,0.933225691318512
105,174.7650909423828,51.063236236572266,0.9620652794837952,172.99749755859375,62.8140869140625,0.9259856939315796
106,174.64862060546875,50.846221923828125,0.9458109140396118,172.98968505859375,62.85873031616211,0.9049155712127686
107,174.7713623046875,51.06734085083008,0.9672124981880188,172.9269561767578,62.83026885986328,0.9392631649971008
108,174.91860961914062,50.84922790527344,0.9618726968765259,173.14431762695312,62.8038444519043,0.9251710176467896
109,174.90164184570312,50.45991134643555,0.9005319476127625,173.78549194335938,62.976051330566406,0.8539518117904663
110,174.6829071044922,50.16448974609375,0.8446782827377319,173.9337921142578,63.103294372558594,0.8098457455635071
111,174.79129028320312,50.1429328918457,0.8704240918159485,173.84947204589844,63.058231353759766,0.838716447353363
112,174.56185913085938,50.04936981201172,0.9038006067276001,173.64938354492188,62.990352630615234,0.8631961941719055
113,174.64727783203125,50.563899993896484,0.969336748123169,173.12625122070312,62.92502212524414,0.9481518864631653
114,174.5755157470703,50.586124420166016,0.9754630923271179,173.0629119873047,62.83567810058594,0.9518540501594543
115,174.48956298828125,50.94178009033203,0.9870389103889465,172.79208374023438,62.63040542602539,0.9683194160461426
116,174.28988647460938,50.76634216308594,0.9790599346160889,172.819091796875,62.81263732910156,0.956788182258606
117,174.37391662597656,51.29670333862305,0.9914886951446533,172.46444702148438,62.68193054199219,0.9793297648429871
118,174.36441040039062,51.19859313964844,0.989314079284668,172.6023406982422,62.70737838745117,0.9766963720321655
119,174.2010040283203,51.08595657348633,0.9859990477561951,172.57113647460938,62.865447998046875,0.9710864424705505
120,174.04742431640625,51.19186782836914,0.9868000745773315,172.32066345214844,62.70641326904297,0.972968339920044
121,173.7630157470703,50.762046813964844,0.9748588800430298,172.47862243652344,62.748619079589844,0.9481837153434753
122,173.82408142089844,50.821048736572266,0.9796187877655029,172.45811462402344,62.69511795043945,0.9550039768218994
123,173.8302459716797,50.80106735229492,0.9850939512252808,172.4650421142578,62.63813018798828,0.9591236710548401
124,174.26893615722656,50.85502243041992,0.9861059188842773,172.5237579345703,62.66997528076172,0.9629994034767151
125,174.2908935546875,50.747955322265625,0.9843025207519531,172.6320343017578,62.622779846191406,0.9627419114112854
126,174.57870483398438,51.18882751464844,0.9931922554969788,174.4539337158203,60.44121170043945,0.9801637530326843
